C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_33_509.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_33_509.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_33_509.jpg,0,1,0,30.19072
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_33_612.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_33_612.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_33_612.jpg,0,1,0,30.19071
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_33_722.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_33_722.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_33_722.jpg,0,1,0,30.1907
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_33_829.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_33_829.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_33_829.jpg,0,1,0,30.19071
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_33_934.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_33_934.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_33_934.jpg,0,1,0,30.19072
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_34_043.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_34_043.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_34_043.jpg,0,1,0,30.1907
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_34_144.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_34_144.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_34_144.jpg,0,1,0,30.20268
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_34_253.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_34_253.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_34_253.jpg,0,1,0,30.21012
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_34_353.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_34_353.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_34_353.jpg,0,1,0,30.1892
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_34_460.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_34_460.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_34_460.jpg,0,1,0,30.19269
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_34_562.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_34_562.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_34_562.jpg,0,1,0,30.19005
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_34_674.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_34_674.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_34_674.jpg,0,1,0,30.1901
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_34_785.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_34_785.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_34_785.jpg,0,1,0,30.19021
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_34_896.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_34_896.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_34_896.jpg,0.2545116,1,0,30.17608
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_35_008.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_35_008.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_35_008.jpg,0,1,0,30.18911
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_35_118.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_35_118.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_35_118.jpg,0,1,0,30.19023
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_35_223.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_35_223.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_35_223.jpg,0,1,0,30.19031
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_35_324.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_35_324.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_35_324.jpg,0,1,0,30.19031
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_35_425.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_35_425.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_35_425.jpg,0,1,0,30.19032
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_35_537.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_35_537.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_35_537.jpg,0,1,0,30.19032
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_35_644.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_35_644.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_35_644.jpg,0.0713862,1,0,30.18899
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_35_747.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_35_747.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_35_747.jpg,0,1,0,30.19027
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_35_850.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_35_850.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_35_850.jpg,0,1,0,30.19028
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_35_953.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_35_953.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_35_953.jpg,0,1,0,30.1903
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_36_059.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_36_059.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_36_059.jpg,0,1,0,30.19029
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_36_167.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_36_167.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_36_167.jpg,0,1,0,30.1903
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_36_316.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_36_316.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_36_316.jpg,0.4448283,1,0,30.16555
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_36_425.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_36_425.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_36_425.jpg,0.6574438,1,0,30.14113
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_36_529.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_36_529.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_36_529.jpg,0.3079561,1,0,30.1967
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_36_633.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_36_633.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_36_633.jpg,0,1,0,30.18607
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_36_740.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_36_740.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_36_740.jpg,0,1,0,30.18899
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_36_851.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_36_851.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_36_851.jpg,0,1,0,30.19289
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_36_961.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_36_961.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_36_961.jpg,-0.3297414,1,0,30.16602
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_37_074.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_37_074.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_37_074.jpg,-0.3330144,1,0,30.18591
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_37_178.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_37_178.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_37_178.jpg,-0.0198096,1,0,30.18572
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_37_287.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_37_287.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_37_287.jpg,0,1,0,30.18817
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_37_393.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_37_393.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_37_393.jpg,0,1,0,30.18667
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_37_494.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_37_494.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_37_494.jpg,-0.3033477,1,0,30.16934
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_37_604.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_37_604.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_37_604.jpg,-0.008950807,1,0,30.18852
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_37_714.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_37_714.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_37_714.jpg,0,1,0,30.18984
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_37_821.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_37_821.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_37_821.jpg,0,1,0,30.18991
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_37_927.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_37_927.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_37_927.jpg,0,1,0,30.19798
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_38_029.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_38_029.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_38_029.jpg,0,1,0,30.1889
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_38_133.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_38_133.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_38_133.jpg,-0.3107571,1,0,30.17545
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_38_241.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_38_241.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_38_241.jpg,0,1,0,30.18698
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_38_345.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_38_345.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_38_345.jpg,0,1,0,30.19057
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_38_453.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_38_453.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_38_453.jpg,0,1,0,30.19229
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_38_563.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_38_563.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_38_563.jpg,0,1,0,30.19303
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_38_665.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_38_665.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_38_665.jpg,0,1,0,30.19143
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_38_766.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_38_766.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_38_766.jpg,0,1,0,30.19476
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_38_873.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_38_873.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_38_873.jpg,0,1,0,30.19079
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_38_979.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_38_979.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_38_979.jpg,0.3178122,1,0,30.17092
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_39_088.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_39_088.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_39_088.jpg,0.6114624,1,0,30.13133
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_39_191.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_39_191.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_39_191.jpg,0.3355542,1,0,30.19187
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_39_294.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_39_294.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_39_294.jpg,0.02775203,1,0,30.18903
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_39_406.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_39_406.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_39_406.jpg,0,1,0,30.18928
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_39_512.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_39_512.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_39_512.jpg,0,1,0,30.19142
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_39_614.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_39_614.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_39_614.jpg,-0.0343233,1,0,30.18908
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_39_715.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_39_715.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_39_715.jpg,-0.2632977,1,0,30.17539
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_39_816.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_39_816.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_39_816.jpg,0,1,0,30.18821
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_39_926.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_39_926.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_39_926.jpg,0,1,0,30.19003
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_40_037.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_40_037.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_40_037.jpg,0,1,0,30.19117
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_40_144.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_40_144.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_40_144.jpg,0,1,0,30.1906
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_40_256.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_40_256.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_40_256.jpg,0,1,0,30.19055
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_40_368.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_40_368.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_40_368.jpg,0,1,0,30.19124
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_40_477.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_40_477.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_40_477.jpg,0,1,0,30.19024
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_40_584.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_40_584.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_40_584.jpg,0,1,0,30.19177
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_40_684.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_40_684.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_40_684.jpg,0,1,0,30.19055
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_40_785.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_40_785.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_40_785.jpg,0,1,0,30.19097
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_40_894.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_40_894.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_40_894.jpg,0,1,0,30.19076
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_40_999.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_40_999.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_40_999.jpg,0.3150096,1,0,30.16844
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_41_110.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_41_110.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_41_110.jpg,0,1,0,30.18982
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_41_219.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_41_219.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_41_219.jpg,0,1,0,30.19068
C:\My computer\Trimister 3\self-drive record\IMG\center_2022_07_14_11_37_41_320.jpg, C:\My computer\Trimister 3\self-drive record\IMG\left_2022_07_14_11_37_41_320.jpg, C:\My computer\Trimister 3\self-drive record\IMG\right_2022_07_14_11_37_41_320.jpg,0,1,0,30.19079
